cast_id,platform,obs_time,obs_date,lat,lon,obs_surface_t_c,obs_d26_m,obs_tchp_kj_cm2,obs_max_depth_m,model_grid_lat,model_grid_lon,model_grid_distance_km,model_surface_t_c,model_d26_m,model_tchp_kj_cm2,model_max_depth_m,tchp_delta_kj_cm2,storm_name,storm_season,event_name,raw_rtofs_pred_tchp_kj_cm2,raw_rtofs_pred_delta_kj_cm2,raw_rtofs_abs_error_kj_cm2,ridge_delta_pred_tchp_kj_cm2,ridge_delta_pred_delta_kj_cm2,ridge_delta_abs_error_kj_cm2,gbr_delta_pred_tchp_kj_cm2,gbr_delta_pred_delta_kj_cm2,gbr_delta_abs_error_kj_cm2,rf_delta_pred_tchp_kj_cm2,rf_delta_pred_delta_kj_cm2,rf_delta_abs_error_kj_cm2
aoml/4903551/profiles/D4903551_095.nc,4903551,2024-09-24T13:14:00Z,20240924,25.50958,-89.05669,29.76799964904785,52.01042970501951,66.71776921324081,2005.1199951171875,25.5125675201416,-89.0400390625,1.704,29.8836727142334,59.95975781329826,70.29609599410684,3000.0,-3.5783267808660213,HELENE,2024,HELENE_2024,70.29609599410684,0.0,3.5783267808660213,72.42600111622701,2.129905122120178,5.708231902986199,73.24211612336977,2.9460201292629336,6.524346910128955,69.23349273769864,-1.0626032564081953,2.515723524457826
aoml/4903548/profiles/D4903548_095.nc,4903548,2024-09-24T15:48:51Z,20240924,27.20434,-89.78816,29.46999931335449,53.90417149624494,57.33094388153221,2011.6800537109373,27.23264503479004,-89.760009765625,4.202,29.41261863708496,53.40786527033191,55.73866061727501,2000.0,1.592283264257205,HELENE,2024,HELENE_2024,55.73866061727501,0.0,1.5922832642571976,56.91169216900319,1.1730315517281795,0.41925171252901805,55.409291528060564,-0.3293690892144454,1.921652353471643,54.5834482190855,-1.1552123981895122,2.7474956624467097
aoml/4903356/profiles/D4903356_254.nc,4903356,2024-09-24T23:09:16Z,20240924,27.97716,-89.21807,30.003999710083008,47.67862786669106,51.38090926005919,1331.0400390625,28.0123348236084,-89.199951171875,4.297,29.60548591613769,48.301515373844445,56.23659238600695,1250.0,-4.855683125947756,HELENE,2024,HELENE_2024,56.23659238600695,0.0,4.855683125947756,54.48798370673957,-1.7486086792673774,3.107074446680379,56.652535774601034,0.4159433885940871,5.271626514541843,57.23601085219803,0.9994184661910808,5.855101592138837
aoml/4903471/profiles/D4903471_143.nc,4903471,2024-09-25T01:08:57Z,20240925,27.74237,-88.82466,29.67099952697754,56.044483572720985,66.48400318757041,1588.5999755859375,27.729455947875977,-88.800048828125,2.816,29.173646926879883,52.5227629184426,51.32502240959834,1500.0,15.158980777972069,HELENE,2024,HELENE_2024,51.32502240959834,0.0,15.158980777972069,51.37062453097259,0.04560212137425168,15.113378656597817,48.77965359026463,-2.54536881933371,17.70434959730578,49.58165713555679,-1.743365274041551,16.90234605201362
aoml/4903254/profiles/D4903254_377.nc,4903254,2024-09-25T01:22:45Z,20240925,28.37575,-87.28958,29.792999267578125,28.65599822998047,33.72193527473015,1503.0799560546875,28.364892959594727,-87.280029296875,1.527,29.62137222290039,45.99062956331495,50.92298352039553,1500.0,-17.201048245665383,HELENE,2024,HELENE_2024,50.92298352039553,0.0,17.201048245665383,48.680046458166494,-2.242937062229039,14.958111183436344,52.87954795156855,1.956564431173014,19.157612676838397,54.25130498609538,3.328321465699844,20.529369711365227
aoml/4903549/profiles/D4903549_095.nc,4903549,2024-09-25T01:58:59Z,20240925,26.75769,-87.02166,30.41699981689453,106.54326690978154,136.8245567050589,1788.1199951171875,26.73361015319824,-87.0400390625,3.24,30.452238082885746,118.313741938627,149.29352057775154,2500.0,-12.468963872692626,HELENE,2024,HELENE_2024,149.29352057775154,0.0,12.468963872692626,167.98031424549183,18.68679366774029,31.155757540432916,160.82081667701902,11.527296099267488,23.996259971960114,173.49763471131553,24.20411413356399,36.67307800625662
aoml/4903559/profiles/D4903559_060.nc,4903559,2024-09-25T05:37:45Z,20240925,18.76036,-82.5705,30.003999710083008,165.67662419377655,222.86193437488683,1007.0800170898438,18.774702072143555,-82.56005859375,1.937,29.793657302856445,126.32412978925552,145.5399130714087,4000.0,77.32202130347812,HELENE,2024,HELENE_2024,145.5399130714087,0.0,77.32202130347812,176.64837576509169,31.10846269368298,46.21355860979514,176.8800902751881,31.340177203779405,45.98184409969872,181.5158428769194,35.9759298055107,41.34609149796742
aoml/4903622/profiles/R4903622_110.nc,4903622,2024-09-25T09:38:06Z,20240925,23.8163,-90.5114,30.475000381469727,63.62429923662664,85.5734971748284,1899.3800048828125,23.84068298339844,-90.47998046875,4.191,30.208839416503903,53.651590608495496,65.69243914333975,3000.0,19.88105803148865,HELENE,2024,HELENE_2024,65.69243914333975,0.0,19.88105803148865,67.14786537663156,1.4554262332918029,18.425631798196846,59.2040088426163,-6.488430300723458,26.369488332212107,54.373021311587195,-11.31941783175256,31.20047586324121
aoml/4903622/profiles/R4903622_110.nc,4903622,2024-09-25T09:38:06Z,20240925,23.8163,-90.5114,30.475000381469727,63.62429923662664,85.5734971748284,1899.3800048828125,23.84068298339844,-90.47998046875,4.191,30.208839416503903,53.651590608495496,65.69243914333975,3000.0,19.88105803148865,HELENE,2024,HELENE_2024,65.69243914333975,0.0,19.88105803148865,67.14786537663156,1.4554262332918029,18.425631798196846,59.2040088426163,-6.488430300723458,26.369488332212107,54.373021311587195,-11.31941783175256,31.20047586324121
coriolis/2903766/profiles/R2903766_099.nc,2903766,2024-09-25T13:41:40Z,20240925,14.484098333333334,-78.40174,30.357999801635746,98.3759542818092,136.40765428310084,1831.300048828125,14.483247756958008,-78.4000244140625,0.208,30.13490104675293,91.91705314621925,112.0986457039853,1500.0,24.30900857911554,HELENE,2024,HELENE_2024,112.0986457039853,0.0,24.30900857911554,137.89511879335652,25.79647308937122,1.487464510255677,163.15997010095387,51.06132439696857,26.75231581785303,152.4514833826053,40.35283767861999,16.04382909950445
aoml/4903562/profiles/D4903562_060.nc,4903562,2024-09-25T14:09:35Z,20240925,21.45775,-85.82032,30.298999786376957,139.6449877539292,177.07490253849414,999.3599853515624,21.478515625,-85.8399658203125,3.076,30.66254425048828,111.72990146422322,161.01656919004174,1500.0,16.058333348452408,HELENE,2024,HELENE_2024,161.01656919004174,0.0,16.058333348452408,185.4146177035185,24.398048513476766,8.339715165024359,180.2093949275398,19.192825737498055,3.134492389045647,178.43559948939674,17.419030299355,1.360696950902593
aoml/4903544/profiles/D4903544_095.nc,4903544,2024-09-25T17:54:22Z,20240925,25.56154,-85.28192,30.31399917602539,54.51084580985834,76.59598015787913,2003.3599853515625,25.58474540710449,-85.280029296875,2.587,30.7526912689209,72.56113285671633,110.42773125858518,3000.0,-33.83175110070606,HELENE,2024,HELENE_2024,110.42773125858518,0.0,33.83175110070606,120.82609038148703,10.398359122901851,44.23011022360791,125.40844587113047,14.980714612545285,48.81246571325134,128.91564418955505,18.48791293096987,52.31966403167593
aoml/4903249/profiles/D4903249_374.nc,4903249,2024-09-25T20:05:40Z,20240925,25.99996,-88.55021,30.06800079345703,47.002737842793536,63.78276075094058,2006.1199951171875,26.01689338684082,-88.56005859375,2.125,29.701557159423828,55.67556807410016,61.12152552329344,2500.0,2.661235227647147,HELENE,2024,HELENE_2024,61.12152552329344,0.0,2.66123522764714,64.25880704474912,3.1372815214556766,0.4760462938085368,64.92267603424419,3.801150510950748,1.1399152833036084,60.59441273876795,-0.5271127845254924,3.188348012172632
aoml/4903563/profiles/D4903563_062.nc,4903563,2024-09-25T21:20:27Z,20240925,20.45503,-80.18306,30.49799919128418,157.78978747213313,212.55995020865225,1009.3599853515624,20.43261337280273,-80.1600341796875,3.46,30.52953147888184,131.94957769046405,182.54078940124117,2000.0,30.01916080741111,HELENE,2024,HELENE_2024,182.54078940124117,0.0,30.019160807411083,213.77665381905004,31.23586441780887,1.2167036103977864,202.7408671463119,20.20007774507073,9.819083062340354,195.20309711947343,12.662307718232256,17.356853089178827
aoml/4903554/profiles/D4903554_102.nc,4903554,2024-09-26T03:17:13Z,20240926,23.98758,-84.07362,30.17799949645996,95.46892697166707,135.67696175341695,1949.47998046875,23.986948013305664,-84.0799560546875,0.648,29.685806274414062,87.7883295915745,102.30096787422544,2000.0,33.37599387919151,HELENE,2024,HELENE_2024,102.30096787422544,0.0,33.37599387919151,116.26073980775705,13.959771933531613,19.4162219456599,105.00811550664821,2.7071476324227746,30.668846246768737,110.93707180605894,8.636103931833503,24.73988994735801
aoml/4903468/profiles/D4903468_146.nc,4903468,2024-09-26T08:19:22Z,20240926,25.95422,-92.61024,30.041000366210938,36.79338827342257,45.94193334048752,2011.239990234375,25.944978713989254,-92.6400146484375,3.149,30.073776245117188,54.50525532337669,67.34288767053872,2000.0,-21.4009543300512,HELENE,2024,HELENE_2024,67.34288767053872,0.0,21.400954330051192,68.19686739190266,0.8539797213639417,22.254934051415134,70.89472655101663,3.5518388804779164,24.95279321052911,77.42892125097543,10.08603358043672,31.486987910487912
aoml/4903466/profiles/D4903466_143.nc,4903466,2024-09-26T11:43:11Z,20240926,23.51772,-83.5385,30.049999237060547,108.87806464019552,152.1988900124546,2010.0,23.54765892028809,-83.52001953125,3.825,29.70204162597656,119.90969899665552,140.3091952543785,2000.0,11.889694758076104,HELENE,2024,HELENE_2024,140.3091952543785,0.0,11.889694758076104,164.35722101884724,24.048025764468747,12.158331006392643,160.49299672878232,20.183801474403822,8.294106716327718,162.0519134562036,21.742718201825113,9.85302344374901
aoml/4903279/profiles/D4903279_313.nc,4903279,2024-09-26T11:49:18Z,20240926,26.89433,-87.5152,29.694000244140625,56.63308908282562,56.9418073208584,2006.3599853515625,26.87641716003418,-87.52001953125,2.048,30.04334831237793,79.56747265276269,93.69424205176011,2500.0,-36.752434730901726,HELENE,2024,HELENE_2024,93.69424205176011,0.0,36.75243473090171,101.607825576017,7.913583524256893,44.666018255158605,102.90238146214982,9.208139410389705,45.96057414129142,112.65881343814624,18.964571386386126,55.71700611728784
aoml/4903354/profiles/D4903354_246.nc,4903354,2024-09-26T20:45:05Z,20240926,24.07007,-84.94599,29.84000015258789,120.0,164.4528412706698,2011.719970703125,24.06001853942871,-84.9599609375,1.806,29.83683586120605,99.30435912802996,122.45557580505388,3000.0,41.99726546561594,HELENE,2024,HELENE_2024,122.45557580505388,0.0,41.997265465615925,139.2692307766408,16.813654971586914,25.18361049402901,142.09863574713074,19.64305994207686,22.354205523539065,143.7325469093745,21.27697110432061,20.720294361295316
aoml/4903555/profiles/D4903555_095.nc,4903555,2024-09-27T02:43:32Z,20240927,25.29694,-92.61743,29.357999801635746,55.72402252426427,65.84110192622576,2015.239990234375,25.295774459838867,-92.6400146484375,2.274,29.76273536682129,55.34463278568396,62.03804644571301,3000.0,3.8030554805127537,HELENE,2024,HELENE_2024,62.03804644571301,0.0,3.8030554805127537,63.98011654978595,1.9420701040729398,1.8609853764398139,66.09972825583027,4.061681810117264,0.2586263296045104,56.04541005527193,-5.992636390441078,9.795691870953831
aoml/4903353/profiles/D4903353_261.nc,4903353,2024-09-27T05:36:41Z,20240927,28.26784,-88.93015,29.187000274658203,40.7626130797737,37.37821096944391,1321.5999755859375,28.29447555541992,-88.9599609375,4.159,29.42564010620117,50.28135372512283,58.24088673190782,1000.0,-20.862675762463915,HELENE,2024,HELENE_2024,58.24088673190782,0.0,20.86267576246391,54.2212072559625,-4.019679475945324,16.842996286518584,56.156412055702326,-2.0844746762054953,18.778201086258413,53.612194792764974,-4.628691939142847,16.23398382332106
aoml/4903464/profiles/D4903464_143.nc,4903464,2024-09-28T06:48:09Z,20240928,28.03658,-89.01035,28.92200088500977,39.88592435636879,43.32234549025416,1361.1199951171875,28.0123348236084,-89.0400390625,3.97,29.16116142272949,49.946182268029645,54.51924214002793,1250.0,-11.19689664977377,HELENE,2024,HELENE_2024,54.51924214002793,0.0,11.19689664977377,53.86735397088955,-0.651888169138374,10.545008480635396,54.21463610034154,-0.3046060396863908,10.892290610087379,50.79675392083366,-3.7224882191942683,7.474408430579501
aoml/4903469/profiles/D4903469_144.nc,4903469,2024-09-28T14:52:23Z,20240928,23.42424,-81.59,30.000999450683597,140.64830755118106,170.99068729330304,1443.0400390625,23.40089988708496,-81.5999755859375,2.788,29.66091537475586,95.84805146319748,111.18661689592676,1250.0,59.80407039737628,HELENE,2024,HELENE_2024,111.18661689592676,0.0,59.80407039737628,127.51715653963632,16.330539643709557,43.47353075366672,127.48488207679654,16.298265180869777,43.5058052165065,121.64873784853425,10.462120952607492,49.34194944476879
aoml/4903545/profiles/D4903545_096.nc,4903545,2024-09-28T15:12:19Z,20240928,27.79055,-87.47499,28.780000686645508,43.5565991902834,44.05551088101549,2013.9200439453125,27.80024528503418,-87.43994140625,3.612,28.81422615051269,49.8577408030822,48.26520491373525,2500.0,-4.20969403271976,HELENE,2024,HELENE_2024,48.26520491373525,0.0,4.20969403271976,48.493598685686436,0.2283937719511826,4.438087804670943,48.00164415397738,-0.26356075975787263,3.9461332729618874,46.16561668553535,-2.099588228199906,2.110105804519854
aoml/4903552/profiles/D4903552_096.nc,4903552,2024-09-28T18:56:27Z,20240928,25.56453,-85.57224,30.05299949645996,100.62293236609236,121.5322734731157,2011.3199462890625,25.58474540710449,-85.5999755859375,3.577,29.91632461547852,74.33210364760188,90.7677475783223,3000.0,30.764525894793397,HELENE,2024,HELENE_2024,90.7677475783223,0.0,30.764525894793394,96.23789571564387,5.470148137321573,25.29437775747182,100.03736275101583,9.269615172693534,21.49491072209986,89.46589605135661,-1.3018515269656916,32.066377421759086
aoml/4903472/profiles/R4903472_143.nc,4903472,2024-09-28T20:16:43Z,20240928,25.66655,-88.93734,29.5629997253418,41.17567678121576,43.09172439355208,1999.0400390625,25.656879425048828,-88.9599609375,2.509,29.67229652404785,63.99990642896789,72.13647948682382,3000.0,-29.04475509327174,HELENE,2024,HELENE_2024,72.13647948682382,0.0,29.04475509327174,73.57762169036442,1.4411422035406076,30.485897296812347,72.25391022740843,0.11743074058460934,29.16218583385635,67.33029791922216,-4.806181567601655,24.238573525670084
aoml/4903556/profiles/D4903556_096.nc,4903556,2024-09-29T01:22:48Z,20240929,27.73711,-85.96959,29.14800071716309,54.24243947074703,61.3348389128669,2011.52001953125,27.729455947875977,-86.0,3.112,29.57616233825684,64.68799140803408,72.27641252420611,3000.0,-10.941573611339209,MILTON,2024,MILTON_2024,72.27641252420611,0.0,10.941573611339209,74.29588132940069,2.0194688051945775,12.961042416533786,71.23179701580115,-1.0446155084049593,9.89695810293425,62.54685198627105,-9.729560537935058,1.212013073404151
aoml/4903550/profiles/D4903550_096.nc,4903550,2024-09-29T05:16:19Z,20240929,25.26286,-86.10289,30.15699958801269,139.42624682193244,178.99336052903553,2011.3199462890625,25.295774459838867,-86.0799560546875,4.326,30.44003677368164,108.67613260666296,139.07826310625995,3000.0,39.91509742277557,MILTON,2024,MILTON_2024,139.07826310625995,0.0,39.915097422775574,154.74948690147033,15.67122379521038,24.243873627565193,161.07391581845584,21.99565271219589,17.919444710579683,159.36278482444854,20.284521718188586,19.630575704586988
aoml/4903551/profiles/D4903551_096.nc,4903551,2024-09-29T14:07:49Z,20240929,25.74653,-89.71817,29.964000701904297,97.06912432876923,134.62049820851726,2011.43994140625,25.72896957397461,-89.679931640625,4.299,29.88621711730957,73.01371420515142,79.82827598761706,3000.0,54.7922222209002,MILTON,2024,MILTON_2024,79.82827598761706,0.0,54.7922222209002,82.12194889561937,2.293672908002307,52.49854931289789,79.93745845243642,0.10918246481935512,54.683039756080845,72.29351966445026,-7.534756323166803,62.326978544067
aoml/4903548/profiles/D4903548_096.nc,4903548,2024-09-29T16:34:19Z,20240929,27.15116,-89.70664,28.992000579833984,48.545916509826206,55.01622559955487,2013.43994140625,27.16149139404297,-89.679931640625,2.881,29.472036361694336,63.13818371763301,69.44140738205179,2000.0,-14.42518178249692,MILTON,2024,MILTON_2024,69.44140738205179,0.0,14.42518178249692,71.26957203083253,1.8281646487807421,16.253346431277663,74.08969709926943,4.6482897172176365,19.073471499714557,64.89379779424527,-4.5476095878065195,9.877572194690401
aoml/4903546/profiles/D4903546_096.nc,4903546,2024-09-29T17:52:17Z,20240929,21.59036,-96.38342,30.65999984741211,45.674823147819055,76.49002425587125,1890.760009765625,21.627328872680664,-96.4000244140625,4.455,30.77952003479004,51.111218980795,79.75914026138081,1500.0,-3.2691160055095594,MILTON,2024,MILTON_2024,79.75914026138081,0.0,3.2691160055095594,83.90524188149084,4.146101620110031,7.41521762561959,67.68715094784508,-12.071989313535724,8.802873308026165,83.99888819078997,4.2397479294091625,7.508863934918722
aoml/4903356/profiles/D4903356_255.nc,4903356,2024-09-29T21:21:13Z,20240929,27.96041,-89.24142,29.17099952697754,44.95238059195961,44.16104664551766,1352.43994140625,27.94168472290039,-89.280029296875,4.326,28.704254150390625,42.25643741311975,37.61115490709723,1250.0,6.549891738420428,MILTON,2024,MILTON_2024,37.61115490709723,0.0,6.549891738420428,31.45007793775715,-6.16107696934008,12.710968707760507,37.53639423778617,-0.07476066931106118,6.624652407731489,34.80008404756694,-2.8110708595302896,9.360962597950717
aoml/4903248/profiles/D4903248_375.nc,4903248,2024-09-29T23:42:39Z,20240929,25.83638,-94.33678,29.16200065612793,56.36615656868906,54.55559865227075,2013.0,25.80101585388184,-94.320068359375,4.273,29.20574951171875,89.96197312581835,71.47603944733167,3000.0,-16.92044079506092,MILTON,2024,MILTON_2024,71.47603944733167,0.0,16.92044079506092,79.78865431227021,8.312614864938539,25.233055659999458,67.02062773406227,-4.455411713269399,12.46502908179152,68.3813375393148,-3.094701908016873,13.825738887044047
aoml/4903556/profiles/D4903556_097.nc,4903556,2024-10-04T02:10:45Z,20241004,27.73996,-85.97125,29.31800079345703,69.30578070120013,80.95587607094186,2005.43994140625,27.729455947875977,-86.0,3.061,29.20006561279297,62.64309603440038,64.87201167171872,3000.0,16.08386439922313,MILTON,2024,MILTON_2024,64.87201167171872,0.0,16.08386439922313,64.31462966291672,-0.5573820088020085,16.64124640802514,59.531069340169566,-5.340942331549158,21.42480673077229,53.870035297632576,-11.001976374086148,27.08584077330928
aoml/4903550/profiles/D4903550_097.nc,4903550,2024-10-04T06:00:07Z,20241004,25.46803,-86.23948,29.97900009155273,166.71053556191336,196.52237637717437,2012.199951171875,25.44034767150879,-86.239990234375,3.079,29.957237243652344,118.04300132981167,137.94916598058782,3000.0,58.57321039658652,MILTON,2024,MILTON_2024,137.94916598058782,0.0,58.573210396586546,153.79278307559923,15.84361709501141,42.729593301575136,154.04578557140212,16.0966195908143,42.47659080577225,159.6208312949443,21.67166531435649,36.90154508223006
aoml/4903551/profiles/D4903551_097.nc,4903551,2024-10-04T14:48:19Z,20241004,25.71311,-90.59803,29.71500015258789,130.57352425564142,132.7864929331381,2007.9200439453125,25.72896957397461,-90.56005859375,4.193,29.70005989074707,94.25047647353468,110.72987544707196,3000.0,22.056617486066187,MILTON,2024,MILTON_2024,110.72987544707196,0.0,22.056617486066145,117.76478940423382,7.034913957161862,15.021703528904283,117.07575492555672,6.345879478484761,15.710738007581384,118.42836452604907,7.698489078977104,14.35812840708904
aoml/4903548/profiles/D4903548_097.nc,4903548,2024-10-04T17:08:45Z,20241004,27.14458,-89.53181,28.589000701904297,53.98762781186094,50.0937228442841,2005.6800537109373,27.16149139404297,-89.52001953125,2.213,29.23592185974121,56.762517540164325,59.31367728164004,2000.0,-9.219954437355938,MILTON,2024,MILTON_2024,59.31367728164004,0.0,9.219954437355938,57.66477623423981,-1.64890104740023,7.571053389955708,58.40324286497355,-0.9104344166664902,8.309520020689448,60.43128114366234,1.1176038620222997,10.337558299378237
aoml/4903546/profiles/D4903546_097.nc,4903546,2024-10-04T19:19:31Z,20241004,21.58425,-96.3699,29.69099998474121,43.18137220936346,62.58239036838637,1861.5999755859373,21.552940368652344,-96.4000244140625,4.672,29.77371597290039,48.535847203114194,63.337567825394,1500.0,-0.7551774570076262,MILTON,2024,MILTON_2024,63.337567825394,0.0,0.7551774570076262,65.21953516355735,1.8819673381633564,2.6371447951709825,60.04500464107211,-3.292563184321885,2.537385727314259,59.05064157816381,-4.286926247230184,3.531748790222558
aoml/4903356/profiles/D4903356_256.nc,4903356,2024-10-04T19:35:44Z,20241004,27.93977,-89.26053,28.790000915527344,46.26322592458418,42.8015113908758,1343.199951171875,27.94168472290039,-89.280029296875,1.927,28.939998626708984,65.77450305152193,67.04415263727125,1250.0,-24.242641246395458,MILTON,2024,MILTON_2024,67.04415263727125,0.0,24.24264124639545,65.28960054306063,-1.7545520942106236,22.488089152184827,64.05811386847647,-2.986038768794785,21.256602477600666,63.869622358063644,-3.174530279207609,21.06811096718784
aoml/4903254/profiles/D4903254_379.nc,4903254,2024-10-04T23:12:43Z,20241004,28.75684,-87.45932,28.650999069213867,43.01777460678723,40.29405133261381,1503.1600341796875,28.786420822143555,-87.43994140625,3.793,28.494295120239254,43.22514793772908,36.448731564472695,1500.0,3.845319768141117,MILTON,2024,MILTON_2024,36.448731564472695,0.0,3.845319768141117,30.201485078880864,-6.24724648559183,10.092566253732947,31.557901794224765,-4.8908297702479295,8.736149538389046,34.657857489245956,-1.7908740752267391,5.636193843367856
aoml/4903471/profiles/D4903471_145.nc,4903471,2024-10-05T02:36:46Z,20241005,27.80691,-89.22701,28.655000686645508,56.7248947236631,53.11895217975806,1446.199951171875,27.80024528503418,-89.199951171875,2.763,28.92947006225586,63.39606438483391,61.32955506753647,1250.0,-8.210602887778407,MILTON,2024,MILTON_2024,61.32955506753647,0.0,8.210602887778407,59.4957471056332,-1.8338079619032683,6.376794925875139,58.69175721145093,-2.637797856085541,5.572805031692866,58.77307734809092,-2.556477719445546,5.654125168332861
aoml/4903248/profiles/D4903248_376.nc,4903248,2024-10-05T03:24:26Z,20241005,25.69511,-94.03874,29.163000106811523,65.26211764056185,80.32889823391653,2012.0400390625,25.72896957397461,-94.0,5.407,29.032028198242188,88.83565275265752,83.73642833407101,3000.0,-3.4075301001544744,MILTON,2024,MILTON_2024,83.73642833407101,0.0,3.4075301001544744,91.50202890920572,7.765600575134712,11.173130675289187,74.66176127053852,-9.074667063532488,5.667136963378013,88.88458156294558,5.148153228874577,8.555683329029051
aoml/4903549/profiles/D4903549_097.nc,4903549,2024-10-05T03:34:07Z,20241005,26.82173,-87.48267,29.68600082397461,70.29407723031431,99.00994439186304,1759.5999755859375,26.805036544799805,-87.52001953125,4.145,29.52680969238281,100.90566738174124,117.2485560205495,2500.0,-18.238611628686456,MILTON,2024,MILTON_2024,117.2485560205495,0.0,18.238611628686456,127.39472534174905,10.146169321199551,28.384780949886007,130.83735730825944,13.588801287709941,31.827412916396398,140.9532310890761,23.704675068526598,41.943286697213054
aoml/4903547/profiles/D4903547_097.nc,4903547,2024-10-05T07:06:07Z,20241005,20.64779,-95.5343,29.63500022888184,27.95165774101645,35.61668828853246,2003.56005859375,20.6573486328125,-95.52001953125,1.827,29.76024055480957,49.61554609929078,61.78386301462141,2500.0,-26.167174726088952,MILTON,2024,MILTON_2024,61.78386301462141,0.0,26.167174726088952,65.88058396367465,4.096720949053243,30.263895675142194,60.348745555661864,-1.435117458959546,24.732057267129406,66.54114957680974,4.757286562188334,30.924461288277286
aoml/4903622/profiles/R4903622_111.nc,4903622,2024-10-05T17:25:19Z,20241005,24.0418,-90.2212,30.167999267578125,62.7314303004379,83.64719076413571,1899.4801025390625,24.06001853942871,-90.239990234375,2.783,29.79802131652832,51.92899234239625,62.96433789841147,3000.0,20.682852865724243,MILTON,2024,MILTON_2024,62.96433789841147,0.0,20.682852865724243,60.53724123194169,-2.4270966664697795,23.109949532194022,64.42265270913961,1.4583148107281403,19.224538054996103,55.965458809930034,-6.998879088481438,27.68173195420568
aoml/4903622/profiles/R4903622_111.nc,4903622,2024-10-05T17:25:19Z,20241005,24.0418,-90.2212,30.167999267578125,62.7314303004379,83.64719076413571,1899.4801025390625,24.06001853942871,-90.239990234375,2.783,29.79802131652832,51.92899234239625,62.96433789841147,3000.0,20.682852865724243,MILTON,2024,MILTON_2024,62.96433789841147,0.0,20.682852865724243,60.53724123194169,-2.4270966664697795,23.109949532194022,64.42265270913961,1.4583148107281403,19.224538054996103,55.965458809930034,-6.998879088481438,27.68173195420568
aoml/4903559/profiles/D4903559_062.nc,4903559,2024-10-05T17:34:57Z,20241005,19.06502,-82.64735,30.691999435424805,173.1236373115562,220.14760173872745,1011.3200073242188,19.077402114868164,-82.6400146484375,1.578,30.03610038757324,158.93310200177064,192.46375677166432,3000.0,27.68384496706309,MILTON,2024,MILTON_2024,192.46375677166432,0.0,27.683844967063123,227.92387731617134,35.46012054450702,7.776275577443897,222.94972562892576,30.48596885726144,2.8021238901983168,228.98751480003952,36.5237580283752,8.839913061312075
aoml/4903544/profiles/D4903544_097.nc,4903544,2024-10-05T19:11:25Z,20241005,24.87046,-86.55614,30.090999603271484,147.0719058541937,169.0678474832532,2013.3599853515625,24.861026763916016,-86.56005859375,1.121,29.822019577026367,105.28158126670787,117.67200691603638,3000.0,51.39584056721681,MILTON,2024,MILTON_2024,117.67200691603638,0.0,51.39584056721681,129.03700946415125,11.365002548114873,40.030838019101935,135.06424354135078,17.392236625314396,34.00360394190241,142.6293542547388,24.957347338702405,26.438493228514403
aoml/4903249/profiles/D4903249_376.nc,4903249,2024-10-05T19:36:45Z,20241005,25.57806,-88.89565,29.827999114990234,54.865978773295055,69.20734501882133,2007.3199462890625,25.58474540710449,-88.8800048828125,1.736,29.312612533569336,54.20837389889992,56.53367245839662,3000.0,12.673672560424706,MILTON,2024,MILTON_2024,56.53367245839662,0.0,12.673672560424706,55.8188429728582,-0.7148294855384236,13.38850204596313,55.743709948295674,-0.7899625101009491,13.463635070525655,55.1890326867151,-1.3446397716815213,14.018312332106227
aoml/4903543/profiles/D4903543_097.nc,4903543,2024-10-05T22:28:38Z,20241005,21.13786,-95.38831,29.399999618530277,28.11341049983818,36.17967494939864,2003.43994140625,21.10581970214844,-95.3599853515625,4.618,30.26908493041992,40.95829058845055,57.71374808287618,2500.0,-21.53407313347754,MILTON,2024,MILTON_2024,57.71374808287618,0.0,21.53407313347754,59.34814150299711,1.6343934201209294,23.16846655359847,49.3560864228638,-8.357661660012383,13.176411473465159,58.56202032870327,0.8482722458270899,22.38234537930463
aoml/4902349/profiles/D4902349_301.nc,4902349,2024-10-05T23:29:01Z,20241005,22.62395,-95.09589,29.256999969482425,40.302860119895,40.846051824765965,2007.800048828125,22.59084129333496,-95.1199951171875,4.436,30.304777145385746,52.3499348616894,68.54420103904816,3000.0,-27.6981492142822,MILTON,2024,MILTON_2024,68.54420103904816,0.0,27.698149214282196,68.75940677056407,0.21520573151590838,27.913354945798105,57.66726829085691,-10.876932748191251,16.821216466090945,64.84348611300635,-3.7007149260418117,23.997434288240385
aoml/4903562/profiles/D4903562_062.nc,4903562,2024-10-06T05:47:41Z,20241006,21.18148,-85.81105,29.9689998626709,119.03153452097324,144.2662866614179,989.6400146484376,21.180435180664062,-85.8399658203125,3.0,29.94904899597168,95.21972925346256,112.93015613060604,1500.0,31.336130530811843,MILTON,2024,MILTON_2024,112.93015613060604,0.0,31.336130530811857,126.67430640644608,13.744150275840042,17.591980254971816,135.99538342756273,23.065227296956692,8.270903233855165,135.69388167828504,22.763725547679,8.572404983132856
aoml/4903554/profiles/D4903554_104.nc,4903554,2024-10-06T06:06:18Z,20241006,24.34909,-84.07988,29.36899948120117,63.8740655997639,58.77838077084799,1957.43994140625,24.351882934570312,-84.0799560546875,0.311,29.54915809631348,56.18943626206196,51.19213118334558,2000.0,7.586249587502408,MILTON,2024,MILTON_2024,51.19213118334558,0.0,7.586249587502408,51.54874421156854,0.35661302822295937,7.229636559279449,56.5792199076282,5.38708872428262,2.199160863219788,50.812234592940875,-0.37989659040470514,7.966146177907113
